,Biodiversity and Land Use,Carbon Emissions,Climate Change Vulnerability,Electronic Waste,Financing Environmental Impact,Opportunities in Clean Tech,Opportunities in Green Building,Opportunities in Renewable Energy,Packaging Material and Waste,Product Carbon Footprint,Raw Material Sourcing,Toxic Emissions and Waste,Water Stress,Accounting,Board,Business Ethics,Ownership and Control,Pay,Tax Transparency,Access to Communications,Access to Finance,Access to Health Care,Chemical Safety,Community Relations,Controversial Sourcing,Financial Product Safety,Health and Demographic Risk,Health and Safety,Human Capital Development,Labor Management,Opportunities in Nutrition and Health,Privacy and Data Security,Product Safety and Quality,Responsible Investment,Supply Chain Labor Standards
1972,0.12772408,0.1933374,0.45688950000000006,0.48084486,0.38526857,0.4806415,0.33702892,0.13639189999999998,0.124397494,0.50972223,0.16323659,0.17275426,0.7426333,0.46398503,0.09118281,0.021019926,0.39914033,0.25133118,0.22049567,0.47963324,0.30788709999999997,0.761538,0.12371213,0.07023052,0.30282,0.28513315,0.7263162,0.006710449,0.0041176127,0.019059816,0.7115446,0.008117108,0.07415596,0.27044737,0.027580498
1973,0.3959129,0.8030111999999999,0.4231858,0.2774851,0.34076783,0.23592797,0.13596536,0.27789462,0.78127,0.34561476,0.16456010000000001,0.58942276,0.5482975999999999,0.82149005,0.055828697999999996,0.23054639,0.5394026,0.33103696,0.06436911,0.38138655,0.28421047,0.6596604,0.2734092,0.15691543,0.29184970000000005,0.30576876,0.567013,0.056928135,0.090188764,0.22465992,0.49557003,0.8758100000000001,0.5813048000000001,0.14357965,0.039638348
1974,0.02119604,0.026510349,0.34775890000000004,0.5077345999999999,0.45420286,0.17893589,0.052815706,0.052152157000000005,0.06574400000000001,0.11248501,0.16165517,0.13111474,0.0045677503,0.15266046,0.28989616,0.009132133,0.42613298,0.23813872,0.44675037,0.46287405,0.38680822,0.07758414,0.13769361,0.114312045,0.31964827,0.25310043,0.60139626,0.010033515,0.0041407305,0.06759809,0.7110995,0.014776741999999999,0.16116603,0.35757437,0.040037826
1975,0.04204651,0.035934396,0.3454973,0.38331965,0.34046167,0.692006,0.108725965,0.15049690000000002,0.05831138,0.5251679,0.14534573,0.17377974,0.034195553999999996,0.5344389,0.14406572,0.0131083485,0.41553720000000005,0.5001719,0.18354821,0.33207336,0.34338966,0.1359437,0.14069651,0.11134458,0.35142276,0.35548735,0.66986865,0.012095632,0.030969733,0.27157405,0.7721414000000001,0.4591401,0.101115964,0.22490714,0.018470796
1976,0.31315276,0.05570398,0.645436,0.45614702,0.29283535,0.7466743,0.9261210999999999,0.54925275,0.13464803,0.7022264,0.210011,0.24772914,0.9899921999999999,0.21033739,0.025595115,0.00867574,0.46152840000000006,0.22421421,0.18308356,0.39176682,0.27392814,0.23148704,0.17173949,0.07458539,0.26711476,0.28457502,0.7737655999999999,0.017436234,0.013445093,0.08665843,0.8782101000000001,0.008237449,0.13791575,0.20284368,0.01995138
1977,0.014960478999999999,0.021007806,0.19696799,0.113577865,0.42296225,0.14467414,0.94139016,0.47900640000000005,0.07016385,0.120531015,0.11007541,0.38143796,0.0047590155,0.118146814,0.013186391,0.013396416999999999,0.06003626,0.22116777,0.052577596,0.46324044,0.4983002,0.041097987,0.27722776,0.21719079,0.21464725,0.28241858,0.13325793,0.36568516,0.41664365,0.07046553,0.49479300000000004,0.005101191,0.14669526,0.15887468,0.016115406999999998
1978,0.014876381999999999,0.05568689,0.53065956,0.14941123,0.39387047,0.18522798,0.2689337,0.059405945,0.039881315,0.20153952,0.057504725,0.12676387,0.73501164,0.16532734,0.0061416943,0.011170533500000001,0.13179724,0.17661129,0.06590209,0.36044776,0.36939716,0.9403329,0.12571757,0.9173193999999999,0.22812214,0.27794656,0.7404646,0.023329861,0.004275715,0.009214915,0.6442977,0.00131602,0.048874587000000004,0.16771415,0.006137096999999999
1979,0.15523502,0.05555025,0.41930026,0.36836985,0.43095008,0.16016522,0.20148857,0.07354759,0.5604316999999999,0.14458025,0.14813367,0.223342,0.97311723,0.36185503,0.44714573,0.13750212,0.22997577,0.2719438,0.4566522,0.50027144,0.4267595,0.40243948,0.15196364,0.117857136,0.3268934,0.28300813,0.56582844,0.09611423,0.033521727,0.08131463,0.78965014,0.11075998,0.26832464,0.3351176,0.06616992
1980,0.055233587,0.06979639,0.43364242,0.347506,0.3882466,0.18629913,0.4195689,0.06386613,0.09940739999999999,0.24295023,0.119098954,0.15132111,0.97352815,0.32604346,0.17418776,0.040982097,0.27293882,0.24048819,0.5640687,0.49007586,0.36973320000000004,0.55771285,0.13130595,0.44779316,0.3608329,0.27893242,0.59529305,0.06337798,0.025013749,0.042448543,0.83054423,0.012546958,0.17884339999999999,0.26686737,0.049146917000000005
1981,0.018327968,0.051574065999999995,0.23083211,0.31797633,0.48341826,0.13479336,0.08481708,0.090690605,0.04683529,0.15206316,0.07084583,0.11518478,0.69612056,0.15277588,0.063150525,0.005677852,0.10829205,0.36350197,0.21544392,0.48701552,0.4737531,0.12735595,0.10631438,0.19660787,0.23549807,0.30576885,0.4012731,0.0054975874,0.008579432,0.03044912,0.418702,0.03328712,0.065261945,0.27949682,0.016614955
1982,0.064518265,0.03262041,0.41593835,0.34135354,0.40875209999999995,0.16223982,0.28767592,0.12399169,0.07181941,0.089871176,0.123378254,0.12385598,0.0073204045,0.15229408,0.47846819999999995,0.006212378,0.2961188,0.27023104,0.5072467,0.41392738,0.38851345,0.28907517,0.14764962,0.14591369,0.29284817,0.26266068,0.53366494,0.010982415,0.023194836,0.09745474,0.7699159999999999,0.068383224,0.08341058,0.32344678,0.056450325999999995
1983,0.033137552,0.045228235,0.29659215,0.276596,0.40050298,0.14584760000000002,0.24072659,0.12268659999999999,0.21486227,0.21374741,0.1272039,0.29656786,0.006277718000000001,0.43093038,0.3692557,0.022761362,0.20271258,0.30878156,0.16145946,0.4444252,0.36069518,0.5264368,0.22530356,0.19762374,0.3293055,0.28104758,0.7968881999999999,0.026179034,0.35038307,0.19201304,0.75670105,0.4958509,0.66246766,0.21834317,0.057572495
1984,0.962802,0.03146863,0.4547811,0.25178614,0.37481174,0.2021056,0.8874349,0.36613727,0.15933302,0.37967858,0.16225703,0.25211033,0.42023733,0.5799340999999999,0.03371255,0.25814426,0.19865239999999998,0.18315710000000002,0.043527044,0.39539808,0.28364320000000004,0.27074322,0.13507502,0.36423558,0.26591286,0.2779417,0.68972814,0.021927433,0.03248628,0.11098364,0.8828206000000001,0.0056293440000000005,0.26769382,0.18198712,0.015983958
1985,0.034995023,0.028691572999999998,0.28966420000000004,0.3664308,0.30772677,0.30003592,0.2063881,0.13471161,0.056162007,0.38065436,0.10295724,0.14459532,0.99557436,0.3690288,0.11983495,0.006540392,0.16920952,0.28599307,0.13874129999999998,0.35543220000000003,0.27060446,0.41595909999999997,0.23058583,0.036934383,0.24872607,0.28374099999999997,0.6108613,0.0045147320000000005,0.0076528303,0.018654499999999997,0.83041984,0.061442845,0.16837466,0.17944175,0.025305081
1986,0.07478844,0.07260318,0.38454157,0.42155924,0.46423220000000004,0.185123,0.24317689999999997,0.086317845,0.6631511999999999,0.14492367,0.15151528,0.34187870000000004,0.010316336,0.7285325,0.47912487,0.9633959000000001,0.4480517,0.27819288,0.29184327,0.44428205,0.38958097,0.33869368,0.24556635,0.08665725,0.3450631,0.26212579999999996,0.63347715,0.08017312,0.72660166,0.16148938,0.8204234,0.6122166,0.6816802,0.34188294,0.16451472
1987,0.03499993,0.042393985999999995,0.3127563,0.34925500000000004,0.39631674,0.19326945,0.23874098,0.22796154,0.058749947999999996,0.29550976,0.10032486,0.14477323,0.6808552,0.43956158,0.08810864,0.015816359,0.31223008,0.44564040000000005,0.16817357,0.3551534,0.309931,0.3703127,0.12190999,0.29830209999999996,0.29204416,0.31140852,0.6145682,0.008517937,0.047159087,0.25915889999999997,0.6210258000000001,0.16583326,0.082502365,0.25392485,0.022771372
1988,0.31539077,0.096163094,0.5166383,0.4261253,0.34602067,0.20403725,0.75042677,0.24029328,0.15625584,0.35283664,0.30900508,0.21386970000000002,0.14219311,0.6900081,0.6472365,0.07067939,0.60079134,0.23817249,0.3421618,0.47883946,0.26553482,0.6146094,0.18219098,0.44106096,0.40776977,0.28028736,0.76937836,0.07907410000000001,0.38131928,0.30992156,0.83983046,0.49106595,0.39731409999999995,0.28186682,0.0915406
1989,0.0094252415,0.22751106,0.24955377,0.21970367,0.5489774000000001,0.74903864,0.032489695,0.9783828999999999,0.021014877,0.06681094,0.062646985,0.10147931,0.0017044952,0.15128526,0.0027735718,0.0027666932000000003,0.064044155,0.14808778,0.024739949,0.27839893,0.59327114,0.008083279,0.12272704,0.004909124,0.28412688,0.4102634,0.189824,0.0015634834,0.0008561596000000001,0.0027646837,0.018597739,0.0010399945,0.022301706,0.75716597,0.0064872494
1990,0.006429982,0.53048056,0.3706836,0.34915143,0.57699746,0.29556036,0.05183658,0.9682463,0.03136406,0.634443,0.13462345,0.121183924,0.0038581311,0.11458919,0.0027246090000000002,0.0026852908,0.044300817,0.06582305599999999,0.021803789,0.27620837,0.43010148,0.01628319,0.14059165,0.005021231,0.2943092,0.28506616,0.14241505,0.0016807785000000001,0.0011546022,0.0035215488,0.016977668,0.0011192556,0.017890984,0.47708770000000006,0.011725510500000001
1991,0.005648752700000001,0.7819744000000001,0.77161956,0.11304498,0.5674838000000001,0.71265,0.8546863000000001,0.9905233,0.017973075,0.7216267,0.078064434,0.09623352,0.0023739326000000002,0.11034669,0.0024533838000000002,0.0022097707,0.035425987,0.047692757,0.018847678,0.22579774,0.32019190000000003,0.0049233073,0.08672307,0.004288536,0.14388900000000002,0.24166079,0.057223283,0.0015284701000000001,0.0009158284,0.0027987144,0.016638892,0.0010230332,0.026004862000000004,0.47940043,0.0034878133000000003
1992,0.007895375999999999,0.80936646,0.48829576,0.32164863,0.38806620000000003,0.66026735,0.5608663,0.9885029000000001,0.026700312,0.7044393,0.41268635,0.11586617,0.0026714073,0.250273,0.003438277,0.0027090346,0.11446575,0.10418110000000001,0.030508047000000003,0.30711603,0.31911528,0.010035633,0.10930814,0.0046219346000000005,0.43274152,0.32184622,0.27219197,0.0023264452,0.0009281429,0.003362952,0.021764977,0.0012581582000000002,0.021652663,0.3261136,0.007195375
1993,0.015599535,0.9913412,0.63541585,0.3210835,0.35987166,0.7949456,0.026545628999999998,0.98196286,0.02760839,0.8330139999999999,0.48386452,0.10235811,0.07271997,0.1506594,0.0033843138,0.0032464573,0.4396238,0.12285913,0.028716817000000002,0.24036579,0.3194172,0.018066563,0.10936208,0.004902385,0.46176878,0.36571258,0.13048872,0.0017691345,0.0009571428999999999,0.0027594494,0.020336535,0.0011471388,0.037053615,0.46205363,0.01964725
1994,0.010900873,0.98969156,0.5213538,0.1569124,0.47831336,0.56153667,0.021794362,0.88937205,0.01956703,0.11181977400000001,0.06561310599999999,0.10220395,0.0019571201,0.117817365,0.0029360584,0.0021646328,0.05259242,0.057453576,0.021632513,0.23090859,0.37122363,0.008754739000000001,0.15988784,0.004324766,0.21975050000000002,0.2837638,0.07592848,0.0014014137,0.0008762174400000001,0.0028533086,0.017842019,0.000986191,0.022883708,0.23843615,0.0043231957
1995,0.006982189000000001,0.7615219,0.31791964,0.21191959999999999,0.71325684,0.32961357,0.059743274000000006,0.98850155,0.02219638,0.8918693999999999,0.2051897,0.09405543,0.0021016102,0.11636769999999999,0.0029173640000000004,0.0023224432999999997,0.03848447,0.050695498,0.019305486,0.29990306,0.59043354,0.0056496826,0.095009334,0.0044587078,0.1376488,0.27859718,0.062125634000000006,0.0014917488,0.00094353344,0.0034865276,0.018450115,0.0012104438000000001,0.017138785,0.44094586,0.0044435714000000005
1996,0.006311855,0.9593769,0.59419394,0.13687399,0.5117999,0.6537494,0.9178671,0.9859409,0.016439615,0.8539355,0.28021875,0.09399207,0.004810737,0.11971813,0.00254499,0.002429166,0.05004104,0.045608968,0.017235005,0.256442,0.33488909999999994,0.006672618000000001,0.07004611,0.0046160375,0.15896425,0.27553618,0.061228547,0.0016976707,0.00096778,0.0033569003000000004,0.017314574,0.0010530982,0.021114248999999998,0.54568243,0.0042798603000000005
1997,0.010836583,0.98932475,0.44970357,0.38374624,0.7334053,0.35787022,0.06274792,0.9868319,0.34194994,0.9267209999999999,0.21072954,0.3642297,0.00480952,0.106398635,0.0030155041999999996,0.002638456,0.04086035,0.04926759,0.022418521,0.26099482,0.45998599999999995,0.037883892999999995,0.28032276,0.004659542,0.15586773,0.291713,0.070905395,0.0016532227,0.0009698244999999999,0.0035353939000000003,0.02637511,0.0010709917,0.022054982999999997,0.4833635,0.010602974
1998,0.00949353,0.6292606,0.30986288,0.34379467,0.5866059,0.694559,0.019618362,0.97899824,0.023533203,0.5908223000000001,0.12588435,0.10106452,0.0021334876999999997,0.113302186,0.0024437634,0.00226878,0.045849584000000006,0.09896083,0.18727593,0.25597152,0.38114214,0.01363577,0.13982719,0.004768587,0.20423039999999998,0.29904678,0.061179705,0.0014891485,0.0008755824000000001,0.0033068859999999998,0.021173464,0.0010053497,0.016716981000000002,0.36866271,0.0074418117
1999,0.0069535477,0.95991427,0.23701207,0.8654436,0.5890828,0.8445036,0.019843178,0.9895091,0.026899307999999997,0.92921835,0.51208353,0.08832177,0.0015566474,0.12119294,0.002281458,0.0025256611,0.04297667,0.05232655,0.019581318,0.24720256,0.31741995,0.007945425,0.10766014,0.0044053444,0.22082084,0.28846025,0.05801880400000001,0.0014622652,0.0008963233,0.0036280125,0.016615900000000003,0.0010170568,0.01637579,0.5915096,0.025169661
2000,0.00576459,0.78832805,0.42282975,0.13671274,0.60164946,0.7038741999999999,0.06251827,0.9842867000000001,0.023873776,0.77152824,0.0662441,0.09307645,0.0024723904000000002,0.111608885,0.0025939876,0.002213994,0.041203942,0.046040095,0.017488906000000002,0.21586932,0.35881558,0.0069077,0.085166946,0.0042354465,0.13173185,0.2867214,0.058571015,0.0014227959,0.0009456371000000001,0.0032583661,0.016211098,0.0010726255,0.022413767999999997,0.38785893,0.005069463
2001,0.006653379599999999,0.27179012,0.5803499,0.16946597,0.4858774,0.5730563,0.13181296,0.9832601999999999,0.027899700000000003,0.8567596,0.11345975,0.09930258,0.0019115127,0.1056328,0.0026403165000000004,0.0022827685,0.0339022,0.044245023,0.018512834,0.24399248,0.33291012,0.0046602874,0.08249701,0.0042211167,0.1865658,0.2790538,0.05847795,0.0019090342999999999,0.00079320406,0.00281694,0.015962942,0.0009948954,0.022465838,0.50306386,0.009694019
2002,0.026566582000000002,0.99028367,0.5331309000000001,0.17629501,0.45375659999999995,0.50039446,0.1796812,0.8052421,0.11410421,0.48455146,0.11236841,0.4974338,0.0038260642999999998,0.115599774,0.002731745,0.0024731983,0.036686886,0.048585545,0.022650657,0.26318634,0.31291553,0.0054900814,0.15342781,0.0048400387,0.26949987,0.29310864,0.058593217,0.0021103404,0.00083853974,0.0033277152000000003,0.019026417,0.0010638433,0.025594484,0.52263814,0.10100156
2003,0.008500486,0.97206503,0.36879462,0.14012997,0.5076162000000001,0.19065852,0.21166289,0.9732431,0.022037907000000002,0.76376873,0.086464465,0.09174784,0.0025033369,0.12584344,0.0027297693,0.0036347208,0.07352636,0.057597563,0.020219175,0.25712073,0.32243937,0.02975309,0.098117895,0.004794491,0.19205494,0.2934603,0.08643109,0.0014593257999999999,0.0010324375,0.0037529173,0.02452011,0.0010244455,0.019229800000000002,0.56182754,0.007850958
2004,0.02812812,0.98511755,0.28946143,0.12217717,0.3124047,0.11245089,0.02543058,0.059799362,0.013717564,0.11189326,0.14023808,0.093929715,0.011563947,0.12973204,0.0030422516,0.87482464,0.051766716,0.06052746,0.024112257999999998,0.26430514,0.25028536,0.0096703535,0.10300100599999999,0.018967973,0.16113044,0.23756441,0.07643942,0.7247034000000001,0.0011892464999999999,0.017499308999999998,0.05445596,0.001005208,0.0182497,0.12029949599999999,0.011799556000000001
2005,0.5760417,0.029781883999999998,0.35810247,0.38809586,0.3379263,0.5358451999999999,0.033887494,0.108765036,0.0229332,0.49443752,0.34417665,0.09950292,0.91110533,0.12573478,0.0038169587,0.0031678004,0.11168876,0.047634598,0.016367728,0.37103105,0.26122066,0.0070835855000000005,0.08319298,0.014775831000000001,0.12948924,0.2617233,0.19401759,0.0037623383,0.0008877351600000001,0.0028952646999999996,0.03211746,0.001045876,0.030660412999999997,0.22432207,0.012879475
2006,0.9415894,0.046252653,0.23136817,0.41659924,0.35804453,0.10879625,0.022972565,0.043454862999999996,0.05505741,0.41106800000000004,0.05980201,0.112985425,0.0066499077,0.3331442,0.006558798,0.009497126,0.20420754,0.06059024,0.021874564,0.36220348,0.32692364,0.0057488317,0.074289784,0.0079740975,0.14241901,0.24661216,0.09452214,0.004129087,0.0012778296,0.0047761923999999996,0.13833661,0.0011640392,0.021465427999999998,0.22025245,0.057179835
2007,0.370502,0.024657497,0.18542914,0.580802,0.41360357,0.114933334,0.019376451,0.015766194,0.040795202999999995,0.19506824,0.048619855,0.19109679999999998,0.002591632,0.7205451999999999,0.0042615556,0.004183605,0.043964162,0.06262398,0.025006773,0.27759686,0.31292266,0.007280132700000001,0.08160298,0.006123341,0.1541504,0.24618115,0.13120651,0.016609184,0.0008929251300000001,0.003733082,0.021604968,0.0010151225,0.041755255,0.1866982,0.09038682
2008,0.022733547000000003,0.04395561,0.1838935,0.64872885,0.43590194,0.115533,0.018467018,0.1016722,0.050924547,0.07391534,0.07417227,0.15851401,0.059566087999999996,0.87916636,0.006937744,0.004761087,0.31125706,0.1863974,0.050681292999999995,0.3660383,0.36669236,0.011967456999999999,0.11320973,0.0066649485,0.20676021,0.27889028,0.1348515,0.112213075,0.0010494886,0.015501501,0.025567139,0.001260487,0.027263131,0.19561301,0.06836603599999999
2009,0.5621391,0.5202664,0.27923805,0.20395592,0.34081534,0.27923396,0.18513493,0.19787379,0.061784162999999996,0.08663249,0.05070541,0.30352959999999995,0.005155466500000001,0.29499665,0.02723265,0.008516672,0.08672365,0.14033501,0.024293723,0.27881100000000003,0.27769828,0.013596808,0.080510184,0.15949067,0.15838397,0.34914103,0.28801918,0.008471354,0.0011064437,0.004315946,0.029381162000000002,0.0012425404,0.03456091,0.24894762,0.10682041
2010,0.90327567,0.019182056,0.22422329999999996,0.1396436,0.34304404,0.13871649,0.01924734,0.074808605,0.018677257,0.36582070000000005,0.060614415,0.09739486,0.0028949566,0.13326104,0.004431457299999999,0.004121639,0.091405384,0.2397342,0.018439626,0.26192102,0.30072793,0.0055685756,0.07930577,0.0067136786,0.11707569,0.35883552,0.08645947,0.0022200677,0.0009279224000000001,0.0032466745,0.026980732,0.0011631383,0.030531257000000003,0.18230423,0.023732986
2011,0.4705525,0.04049095,0.31574407,0.15481561,0.57034403,0.40678942,0.020537034,0.015662046000000002,0.07139441,0.041619223,0.066185325,0.16430126,0.039580613,0.13025156,0.0047384715,0.0028940483000000003,0.08349874,0.06319754,0.023444082999999998,0.37134218,0.32689968,0.017267156000000002,0.27435976,0.006934814,0.24828066,0.23505004,0.09474147,0.006079866999999999,0.0010141311,0.003949025,0.031256862,0.0010496725,0.04528317,0.20811509,0.023471018
2012,0.015225311000000002,0.99136025,0.25229615,0.5229952999999999,0.36513603,0.604697,0.021085264,0.9773004000000001,0.024018908,0.5354425,0.38291959999999997,0.10911717,0.049609136,0.17840664,0.0025732194,0.0026245373,0.15639667,0.049291405999999996,0.018738957,0.25172675,0.26892662,0.24595232,0.09461837,0.004205777,0.3788979,0.31107697,0.100041315,0.0016310037,0.0008997246000000001,0.00318304,0.024418771000000002,0.0009881649,0.017135927,0.40570498,0.03958926
2013,0.007143614,0.9343618,0.20169649,0.545299,0.4419942,0.36611536,0.016927477,0.7129426,0.008113005,0.15138438,0.086724706,0.09043719,0.0074252826,0.12576653,0.0053012837,0.0026172937,0.54628426,0.14097986,0.020723348,0.3579699,0.38341197,0.009212904000000001,0.07860157,0.0040473677,0.27288404,0.5893837,0.12284228,0.0016455153,0.00076954084,0.002768775,0.021695592000000003,0.00095958234,0.025253292000000004,0.7639727,0.014084959
2014,0.06172119,0.94077116,0.28456855,0.71668214,0.4050223,0.6003326999999999,0.022143799999999998,0.9474201999999999,0.011146063000000001,0.9316458000000001,0.30547420000000003,0.09991883,0.43023437,0.13302352,0.004546064,0.0028774691999999998,0.107581384,0.05823278,0.01850467,0.3309977,0.34450096,0.007794987,0.08737768,0.004073402,0.22508301,0.4694666,0.13589875,0.0017611729000000002,0.0008346928,0.0025274397,0.01857867,0.0010822349000000002,0.0274253,0.6769168000000001,0.011711328
